file_name,Begin_Time,End_Time,Low_Freq,High_Freq,Center_Freq,Peak_Freq,Call_type,duration,bw
218.enc.238.csv,1846.514454,1847.656579,1206.133,12000,7593.75,8039.062,pulse.mod.seg,1.1421250000000782,10793.867
218.enc.238.csv,1869.260023,1869.414377,480.874,1836.066,679.688,679.688,dws,0.1543540000000121,1355.192
218.enc.238.csv,1869.95369,1870.102531,524.59,1795.511,843.75,750,dws,0.1488409999999476,1270.9209999999998
218.enc.238.csv,1870.400215,1870.571223,196.721,1323.993,562.5,539.062,dws,0.17100800000002891,1127.272
218.enc.238.csv,1870.719949,1870.84674,502.732,1486.339,679.688,656.25,dws,0.12679099999991195,983.607
218.enc.238.csv,1872.913986,1873.06834,393.443,1008.757,750,796.875,dws,0.1543540000000121,615.314
218.enc.238.csv,1873.327435,1873.553454,218.579,1597.198,679.688,445.312,dws,0.2260190000001785,1378.6190000000001
218.enc.238.csv,1875.036359,1875.182263,655.738,1398.625,1031.25,1125,dws,0.14590399999997317,742.887
218.enc.238.csv,1884.583868,1885.928956,786.885,9545.966,2742.188,960.938,pulse.flat.seg,1.3450880000000325,8759.081
218.enc.238.csv,1887.103152,1888.486829,699.454,9568.48,2226.562,937.5,pulse.flat.seg,1.3836770000000342,8869.026
218.enc.238.csv,1889.818166,1890.006878,393.443,1967.213,750,750,dws,0.18871199999989585,1573.77
218.enc.238.csv,1891.424048,1891.651191,480.874,1429.072,914.062,914.062,dws,0.22714299999984178,948.1979999999999
218.enc.238.csv,1892.170423,1893.172056,393.443,12000,4007.812,843.75,c.1,1.0016330000000835,11606.557
218.enc.238.csv,1895.532066,1895.702928,371.585,2048.78,890.625,914.062,dws,0.17086199999994278,1677.1950000000002
218.enc.238.csv,1896.193585,1896.327657,492.308,2017.513,1382.812,726.562,dws,0.13407200000006014,1525.205
218.enc.238.csv,1897.373293,1897.574383,338.462,1239.93,820.312,773.438,dws,0.2010899999997946,901.4680000000001
218.enc.238.csv,1897.753666,1897.946609,371.585,1092.82,796.875,796.875,dws,0.19294300000001385,721.2349999999999
218.enc.238.csv,1898.0734,1898.205704,393.443,1933.45,773.438,703.125,dws,0.13230399999997644,1540.007
218.enc.238.csv,1912.320749,1913.872867,415.301,12000,3773.438,7265.625,c.2,1.552118000000064,11584.699
218.enc.238.csv,1923.87033,1924.857178,360.225,12000,4054.688,3703.125,c.3,0.986848000000009,11639.775
218.enc.238.csv,1955.350087,1956.799445,524.59,11887.43,1500,984.375,pulse.flat.seg,1.4493580000000748,11362.84
218.enc.238.csv,1957.808282,1958.938376,652.908,8735.46,1453.125,1218.75,pulse.mod,1.1300940000000992,8082.551999999999
218.enc.238.csv,1977.063232,1978.358866,590.164,9949.749,2203.125,843.75,pulse.flat.seg,1.2956340000000637,9359.585
218.enc.238.csv,1981.188092,1982.456003,180.113,12000,4125,4125,c.4,1.2679109999999127,11819.887
218.enc.238.csv,1982.334725,1983.541996,697.936,6579.235,2062.5,1875,pulse.flat.seg.3,1.2072709999999915,5881.299
218.enc.238.csv,1998.195777,1999.976365,540.338,12000,2039.062,1640.625,c.5,1.7805880000000798,11459.662
218.enc.238.csv,1999.03417,2000.119694,652.908,3164.384,1945.312,1640.625,pulse.flat.seg.3,1.0855240000000776,2511.476
218.enc.238.csv,2000.958087,2002.848928,540.338,12000,1945.312,1851.562,c.5,1.8908409999999094,11459.662
218.enc.238.csv,2001.779473,2002.953669,675.422,3226.027,1851.562,1851.562,pulse.flat.seg.3,1.174195999999938,2550.605
218.enc.238.csv,2007.276433,2009.36573,225.141,12000,3984.375,4078.125,c.5,2.0892969999999877,11774.859
218.enc.238.csv,2048.290226,2050.141793,612.022,12000,3468.75,3468.75,c.5,1.8515669999997044,11387.978
218.enc.238.csv,2100.99405,2102.436083,4006.849,4520.548,4289.062,4312.5,trill,1.442033000000265,513.6989999999996
218.enc.238.csv,2103.138834,2105.307121,4068.493,4561.644,4335.938,4359.375,trill,2.168286999999964,493.1510000000003
218.enc.238.csv,2126.23193,2127.047803,808.743,10100.503,3914.062,937.5,pulse.d.seg,0.8158730000000105,9291.76
218.enc.238.csv,2130.733749,2131.966286,2732.877,3164.384,2953.125,3000,dws.seq,1.2325369999998657,431.50700000000006
218.enc.238.csv,2132.591271,2133.924431,633.88,10207.65,3070.312,937.5,pulse.d.seg,1.3331600000001345,9573.77
218.enc.238.csv,2137.322272,2138.848076,4212.329,4561.644,4406.25,4406.25,trill,1.5258040000003348,349.3150000000005
218.enc.238.csv,2139.460892,2141.482532,480.874,9028.143,3328.125,960.938,pulse.d.seg,2.021639999999934,8547.269
218.enc.238.csv,2142.792109,2143.923389,1661.202,9140.713,3890.625,3023.438,pulse.flat.seg,1.1312800000000607,7479.5109999999995
218.enc.238.csv,2144.681067,2145.819331,1801.126,9320.826,3796.875,4171.875,pulse.flat.seg,1.138264000000163,7519.699999999999
218.enc.238.csv,2215.703567,2216.967663,572.864,8021.858,3843.75,4078.125,pulse.d.seg,1.2640959999998813,7448.994000000001
218.enc.238.csv,2218.595793,2220.026511,452.261,8532.663,3984.375,4125,pulse.d.seg,1.4307180000000699,8080.402
218.enc.238.csv,2232.052315,2233.461003,542.714,11369.606,4218.75,4218.75,pulse.d.seg,1.4086879999999837,10826.892
218.enc.238.csv,2237.044674,2238.21495,1778.612,9365.854,4148.438,4054.688,pulse.mod.seg,1.1702759999998307,7587.241999999999
218.enc.238.csv,2302.43652,2303.177051,3657.534,7890.411,4195.312,3914.062,dws,0.740530999999919,4232.877
218.enc.238.csv,2302.928031,2303.83934,1377.049,4808.743,3140.625,3914.062,pulse.flat,0.9113090000000739,3431.6940000000004
218.enc.238.csv,2303.274518,2304.108365,3825.137,5027.322,4359.375,3960.938,modws,0.8338469999998779,1202.185
218.enc.238.csv,2306.679015,2308.4895,1311.475,6163.934,2953.125,2976.562,pulse.flat,1.8104849999999715,4852.459000000001
218.enc.238.csv,2309.093558,2310.27999,1312.169,3280.423,2953.125,2976.562,pulse.flat,1.186431999999968,1968.2539999999997
218.enc.238.csv,2377.481147,2377.938548,5219.178,6452.055,5578.125,5578.125,dws,0.4574010000001181,1232.8770000000004
218.enc.238.csv,2420.147758,2420.503285,6842.466,6945.205,6914.062,6890.625,flatws,0.3555269999997108,102.73899999999958
218.enc.238.csv,2420.733457,2420.881856,6719.178,6883.562,6820.312,6820.312,flatws,0.14839900000015405,164.38400000000001
218.enc.238.csv,2421.140235,2421.311324,6780.822,6945.205,6867.188,6890.625,flatws,0.1710889999999381,164.3829999999998
218.enc.238.csv,2422.286121,2422.691027,6801.37,6924.658,6867.188,6867.188,flatws,0.4049059999997553,123.28800000000047
218.enc.238.csv,2425.783627,2426.84067,3821.918,4500,4242.188,4265.625,trill,1.0570430000002489,678.0819999999999
218.enc.238.csv,2448.65562,2456.124547,546.448,8590.164,1359.375,4242.188,pulse.flat.seg,7.468926999999894,8043.716
218.enc.238.csv,2455.149191,2456.012216,4006.849,4520.548,4289.062,4242.188,trill,0.863025000000107,513.6989999999996
218.enc.238.csv,2457.525975,2466.511501,524.59,8721.311,1429.688,5460.938,pulse.flat.seg,8.985525999999936,8196.721
218.enc.238.csv,2459.551845,2460.292526,5054.795,6000,5507.812,5460.938,dws,0.7406810000002224,945.2049999999999
218.enc.238.csv,2467.485024,2473.780201,423.28,8699.454,1312.5,585.938,pulse.flat.seg,6.295176999999967,8276.173999999999
218.enc.238.csv,2577.804714,2578.678718,5560.976,10068.293,7171.875,7101.562,modws.seg,0.8740040000002409,4507.317
218.enc.238.csv,2592.20842,2592.583698,585.366,1089.041,867.188,843.75,modws,0.37527799999998024,503.67499999999995
218.enc.238.csv,2602.732374,2603.409888,5396.825,6164.384,5695.312,5695.312,dws,0.6775139999999737,767.5590000000002
218.enc.238.csv,2647.6518,2649.730645,5424.658,6061.644,5789.062,5812.5,flatws.seg,2.078845000000001,636.9859999999999
218.enc.238.csv,2648.34776,2649.950407,6184.932,7376.712,6820.312,6937.5,modws.seg,1.6026469999997062,1191.7800000000007
218.enc.238.csv,2658.032959,2658.5986,568.306,7715.847,1804.688,1898.438,pulse.a,0.5656409999996868,7147.540999999999
218.enc.238.csv,2658.790638,2659.300412,546.448,1989.071,914.062,843.75,pulse.flat,0.5097740000001068,1442.623
218.enc.238.csv,2659.193749,2659.855578,536.313,3142.857,914.062,843.75,pulse.flat,0.6618290000001252,2606.544
218.enc.238.csv,2665.315873,2666.576414,675.422,8307.692,1289.062,914.062,pulse.d.seg,1.260541000000103,7632.269999999999
218.enc.238.csv,2667.184664,2668.19348,1778.612,8285.178,3328.125,4171.875,pulse.flat.seg,1.0088160000000244,6506.566
218.enc.238.csv,2696.787752,2697.230415,590.164,1058.161,867.188,867.188,dws,0.4426629999998113,467.99700000000007
218.enc.238.csv,2738.593137,2738.955289,476.19,896.175,773.438,773.438,dws,0.362152000000151,419.98499999999996
218.enc.238.csv,2742.698321,2743.655021,5005.464,6459.93,5578.125,5109.375,dws.seg,0.9567000000001826,1454.4660000000003
218.enc.238.csv,2826.362012,2826.840362,3846.69,5606.004,5039.062,5085.938,modws.seg,0.47834999999986394,1759.3139999999999
218.enc.238.csv,2836.627088,2838.017054,697.936,9230.769,1734.375,843.75,pulse.flat.seg,1.3899659999997311,8532.833
218.enc.238.csv,2838.882665,2840.027912,1809.045,7115.578,3960.938,4406.25,pulse.flat.seg,1.1452469999999266,5306.533
218.enc.238.csv,2843.289103,2844.397985,1959.799,5718.574,3726.562,4007.812,pulse.flat.seg,1.1088819999999942,3758.7749999999996
218.enc.238.csv,2856.044241,2857.288198,1537.688,9376.884,3562.5,3609.375,pulse.flat.seg,1.2439570000001368,7839.196
218.enc.238.csv,2872.361766,2873.001234,3407.666,6585.366,4757.812,6351.562,aws.seg,0.6394679999998516,3177.7
218.enc.238.csv,2873.304409,2873.954923,606.272,857.143,726.562,703.125,flatws,0.6505139999999301,250.87099999999998
218.enc.238.csv,2876.259193,2876.514493,731.707,878.049,820.312,820.312,flatws,0.2553000000002612,146.34199999999998
218.enc.238.csv,2941.741561,2942.645636,585.366,857.143,750,750,flatws,0.9040750000003754,271.77700000000004
218.enc.238.csv,2946.482494,2947.505074,564.46,857.143,773.438,773.438,flatws,1.0225800000002891,292.683
218.enc.238.csv,2985.589416,2986.547059,3951.22,4432.056,4218.75,4312.5,trill,0.9576430000001892,480.8359999999998
218.enc.238.csv,3051.799454,3052.444435,627.178,857.143,750,750,flatws,0.6449809999999161,229.96500000000003
218.enc.298.csv,4.265015637,4.571250441,4087.912,4373.626,4265.625,4265.625,dws.seq,0.3062348039999998,285.7140000000004
218.enc.298.csv,23.89643279,24.21380341,1208.791,2065.934,1593.75,1476.562,dws.seq,0.31737062000000194,857.1430000000003
218.enc.298.csv,27.48632755,29.50447557,1230.769,2263.736,1757.812,1757.812,dws.seq,2.0181480200000017,1032.9669999999999
218.enc.298.csv,44.09378151,44.80842655,3846.154,5493.433,4640.625,4664.062,aws.seg,0.7146450400000006,1647.279
218.enc.298.csv,58.15619557,59.50917358,652.908,1564.286,914.062,750,modws,1.352978010000001,911.378
218.enc.298.csv,59.74227577,60.91266891,3579.737,4483.516,4148.438,4218.75,modws.seg,1.1703931400000016,903.7789999999995
218.enc.298.csv,60.89607737,61.74336997,607.88,5088.18,960.938,960.938,pulse.flat.seg.2,0.847292600000003,4480.3
218.enc.298.csv,63.28942501,64.25965249,562.852,4971.429,914.062,703.125,pulse.flat.seg.2,0.9702274799999913,4408.577
218.enc.298.csv,65.67575783,65.78748921,1142.857,2021.978,1382.812,1312.5,dws,0.11173138000000904,879.1210000000001
218.enc.298.csv,66.22743151,66.4718439,1186.813,2153.846,1757.812,1476.562,dws.seq,0.2444123899999937,967.0329999999999
218.enc.298.csv,66.7267311,67.08985808,1230.769,2219.78,1734.375,1429.688,dws.seq,0.3631269800000041,989.0110000000002
218.enc.298.csv,68.65487022,69.13900533,813.187,1274.725,984.375,984.375,aws,0.48413510999999687,461.5379999999999
218.enc.298.csv,82.46183896,82.94876694,1186.813,2659.341,1945.312,1921.875,dws,0.48692798000000437,1472.5279999999998
218.enc.298.csv,93.39532129,94.15785179,1560.44,2351.648,1804.688,1781.25,modws.seg,0.7625304999999969,791.2080000000001
218.enc.298.csv,95.13141528,96.10911472,1148.218,2087.912,1757.812,1757.812,dws,0.977699439999995,939.6939999999997
218.enc.298.csv,104.3300498,104.5873861,1516.484,2285.714,1945.312,1710.938,nws,0.25733630000000574,769.23
218.enc.298.csv,135.2034455,137.0502111,791.209,1711.069,1195.312,914.062,modws,1.846765600000026,919.86
218.enc.298.csv,137.045623,137.5538745,1781,2592.857,2132.812,2039.062,dws,0.5082515000000001,811.857
218.enc.298.csv,138.2602104,138.5741189,1226.3,2263.736,1687.5,1664.062,dws.seq,0.3139084999999966,1037.436
218.enc.298.csv,140.5320009,141.372891,472.795,4007.505,937.5,914.062,pulse.flat,0.8408900999999958,3534.71
218.enc.298.csv,141.7090292,142.3759259,3472.527,5186.813,4523.438,4570.312,modws,0.6668966999999952,1714.286
218.enc.298.csv,150.0978845,151.49987,2206.379,4367.73,3609.375,3937.5,modws,1.401985499999995,2161.3509999999997
218.enc.298.csv,158.3702655,159.1343561,1913.696,2859.287,2460.938,2578.125,dws,0.764090600000003,945.5909999999999
218.enc.298.csv,168.0086499,168.8334244,3512.195,5207.143,4335.938,4640.625,modws.seg,0.824774500000018,1694.9479999999999
218.enc.298.csv,171.3372571,172.5114529,1585.714,3235.714,2085.938,2156.25,dws.seg,1.1741958000000068,1650
218.enc.298.csv,183.558278,185.1232867,321.2,5778.559,937.5,890.625,pulse.flat,1.5650086999999928,5457.359
218.enc.298.csv,206.3050079,206.7572143,1538.462,5406.593,2484.375,2718.75,dws,0.45220639999999435,3868.131
218.enc.298.csv,212.9874954,214.115284,1252.747,2153.846,1851.562,1851.562,dws.seq,1.1277886000000024,901.0989999999999
218.enc.298.csv,214.1886078,214.4574614,1418.386,1912.088,1664.062,1664.062,dws,0.2688535999999999,493.702
218.enc.298.csv,214.510598,215.071984,1170.732,1928.571,1734.375,1687.5,modws,0.5613859999999988,757.8389999999999
218.enc.298.csv,218.0076226,220.4728844,3582.418,4549.451,4078.125,3843.75,modws.seg,2.4652618000000075,967.0329999999999
218.enc.298.csv,223.1143311,223.3746774,4087.912,4505.495,4289.062,4289.062,trill,0.260346300000009,417.5830000000001
218.enc.298.csv,223.5039315,224.4232492,792.857,1307.143,937.5,937.5,modws.seg,0.9193176999999935,514.2860000000001
218.enc.298.csv,223.6765305,223.9453842,4175.824,4461.538,4312.5,4289.062,trill,0.268853699999994,285.71399999999994
218.enc.298.csv,224.2587032,224.5424487,4175.824,4417.582,4312.5,4312.5,trill,0.28374549999998067,241.75800000000072
218.enc.298.csv,224.6890961,224.9928658,4219.78,4461.538,4382.812,4406.25,trill,0.3037697000000037,241.7579999999998
218.enc.298.csv,225.1779209,225.460741,4219.78,4505.495,4382.812,4406.25,trill,0.28282010000000923,285.71500000000015
218.enc.298.csv,227.7078962,229.4543443,4329.67,4593.407,4476.562,4546.875,trill,1.7464481000000092,263.7370000000001
218.enc.298.csv,227.7390069,227.9624697,1002.532,2065.934,1664.062,1734.375,dws.seq,0.2234628000000214,1063.402
218.enc.298.csv,228.1579996,228.4897021,1264.286,2109.89,1781.25,1851.562,dws.seq,0.33170249999997736,845.6039999999998
218.enc.298.csv,228.2068821,228.5254251,857.143,1071.429,937.5,937.5,flatws,0.31854300000000535,214.28600000000006
218.enc.298.csv,228.6957069,229.0064598,1318.681,2065.934,1664.062,1617.188,dws.seq,0.3107528999999829,747.2530000000002
218.enc.298.csv,229.2543638,229.6314572,1215.19,2373.626,1687.5,1429.688,dws.seq,0.3770934000000068,1158.4360000000001
218.enc.298.csv,229.8514283,230.1796392,1340.659,2314.286,1804.688,1781.25,dws.seq,0.32821089999998776,973.627
218.enc.298.csv,230.3924623,230.7346396,1340.659,2395.604,1992.188,1757.812,dws.seq,0.342177300000003,1054.9449999999997
218.enc.298.csv,231.0422756,231.3955783,1208.791,2307.692,1734.375,1359.375,dws.seq,0.3533027000000004,1098.901
218.enc.298.csv,231.3511856,231.8539768,729.114,2871.429,1828.125,2203.125,pulse.flat,0.5027911999999901,2142.315
218.enc.298.csv,233.543074,234.1128217,427.767,967.033,703.125,703.125,dws,0.569747700000022,539.2660000000001
218.enc.298.csv,235.2993351,236.9454101,1114.286,2241.758,1523.438,1359.375,dws.seq,1.6460749999999962,1127.4719999999998
218.enc.298.csv,235.3362624,236.0678705,5425.891,7677.298,7289.062,7476.562,dws.seg,0.7316080999999883,2251.407
218.enc.298.csv,238.7124237,239.2251008,4570.356,7046.904,5671.875,5015.625,aws,0.512677100000019,2476.5480000000007
218.enc.298.csv,249.1721268,249.8140507,1780.22,2109.89,1921.875,1968.75,flatws,0.6419238999999948,329.66999999999985
218.enc.298.csv,249.7246357,250.105009,1626.374,2989.011,1804.688,1734.375,uws,0.38037330000000225,1362.637
218.enc.298.csv,251.1436289,251.4718398,2859.287,4564.286,3492.188,3187.5,dws,0.32821089999998776,1704.9990000000003
218.enc.298.csv,251.3871539,252.590697,3604.396,4901.099,4101.562,4289.062,modws.seg,1.2035431000000187,1296.703
218.enc.298.csv,254.0447034,255.6683,3472.527,5912.088,4148.438,4054.688,modws.seg,1.6235965999999848,2439.5609999999997
218.enc.298.csv,254.9833119,255.286508,1392.857,1890.11,1617.188,1617.188,dws,0.3031961000000081,497.25299999999993
218.enc.298.csv,257.7134831,258.5165524,4241.758,4527.473,4382.812,4382.812,trill,0.8030693000000042,285.71500000000015
218.enc.298.csv,260.858251,261.5181645,3692.308,4439.56,4289.062,3726.562,trill,0.659913500000016,747.2520000000004
218.enc.298.csv,269.1087304,270.33497,450.281,3796.134,937.5,1359.375,pulse.flat,1.2262395999999853,3345.853
218.enc.298.csv,270.2238173,271.0362293,1221.429,2175.824,1523.438,1851.562,modws,0.8124119999999948,954.395
218.enc.298.csv,279.5490564,279.9514803,1307.143,1928.571,1523.438,1640.625,dws,0.4024239000000307,621.4279999999999
218.enc.298.csv,280.2078213,280.5335841,1516.484,2153.846,1640.625,1617.188,dws,0.3257628000000068,637.3620000000001
218.enc.298.csv,284.3283836,285.2711171,639.594,1757.143,960.938,937.5,modws.seg,0.9427335000000312,1117.549
218.enc.298.csv,287.0011703,288.3943209,720.45,1614.213,960.938,937.5,modws.seg,1.3931506000000127,893.7629999999999
218.enc.298.csv,288.9393721,290.5540647,769.231,1582.418,960.938,960.938,modws,1.6146926000000121,813.1869999999999
218.enc.298.csv,290.6183237,291.2945961,3782.364,6263.736,4195.312,3984.375,aws,0.6762723999999594,2481.372
218.enc.298.csv,291.0931821,292.3577443,600,1628.571,937.5,843.75,modws,1.2645622000000003,1028.571
218.enc.298.csv,292.5946891,292.7655814,6168.856,6911.82,6609.375,6820.312,nws,0.17089229999999134,742.9639999999999
218.enc.298.csv,311.1280803,311.4342286,1478.571,1956.044,1734.375,1734.375,dws,0.3061482999999612,477.4730000000002
218.enc.298.csv,313.4310817,313.7864465,769.231,945.055,867.188,867.188,flatws,0.355364800000018,175.82399999999996
218.enc.298.csv,314.3543022,315.0554806,4263.736,4549.451,4453.125,4476.562,flatws,0.7011784000000034,285.71500000000015
218.enc.298.csv,326.9310912,327.8015235,3669.794,4714.286,4382.812,4359.375,modws,0.8704322999999476,1044.4920000000002
218.enc.298.csv,329.0201094,330.2273811,4241.758,4615.385,4523.438,4546.875,flatws,1.2072716999999784,373.6270000000004
218.enc.298.csv,336.1069466,336.95316,1414.286,1864.286,1664.062,1687.5,modws,0.8462134000000106,450
218.enc.298.csv,348.3186655,348.9912095,540.338,985.714,726.562,773.438,dws,0.6725440000000162,445.3760000000001
218.enc.298.csv,349.0971348,349.961437,450.281,878.571,726.562,843.75,dws,0.8643021999999974,428.29
218.enc.298.csv,350.2095065,350.7166709,405.253,1058.161,656.25,609.375,dws,0.5071644000000219,652.9080000000001
218.enc.298.csv,382.5097519,382.9777146,1274.725,1516.484,1429.688,1429.688,flatws,0.46796269999998685,241.75900000000001
218.enc.298.csv,384.5578349,385.1207527,1318.681,1538.462,1429.688,1382.812,flatws,0.56291780000003655,219.78099999999995
218.enc.298.csv,384.9022447,385.8811856,2881.801,10941.839,3468.75,3070.312,pulse.flat,0.9789408999999978,8060.0380000000005
218.enc.298.csv,418.8001953,419.3220762,3685.279,5695.431,4429.688,4781.25,aws,0.521880900000042,2010.1519999999996
218.enc.298.csv,434.0628068,434.3660535,4087.912,4263.736,4171.875,4171.875,flatws,0.30324670000004517,175.82400000000007
